tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,new_3030,39,-76,15,Hillingdon,E00011962,146677,10,3.7664756126688914,0,1066948.6332,4930.000000000001,1,-76,15,4930.000000000001,E00011962,Hillingdon,146677,10,92,11593390,0,0,2
39,new_3031,39,43,6,Greenwich,E00176574,35638,5,2.635418822008102,0,620089.6502,5149.999999999999,1,43,6,5149.999999999999,E00176574,Greenwich,35638,5,71,4795381,0,0,1
39,new_3032,39,19,34,Waltham Forest,E00021954,51888.59,14,3.725744137634901,0,794996.9965,5405.000000000001,1,19,34,5405.000000000001,E00021954,Waltham Forest,51888.59,14,198,11088267,0,0,1
0,new_3033,0,89,27,Havering,E00011911,105987,6,2.929427458648852,0,0,6000,0,89,27,6000,E00011911,Havering,105987,0,7,508614,0,1,0
39,new_3034,39,6,13,Tower Hamlets,E00021204,146044.3,32,4.990358281836752,0,1471281.4809,6605.000000000001,1,6,13,6605.000000000001,E00021204,Tower Hamlets,146044.3,32,319,46385754,0,0,1
9,new_3035,9,6,-5,Southwark,E00020200,108372.09,33,2.87175770508761,0,533337.7994,5390,0,6,-5,5390,E00020200,Southwark,108372.09,32,252,26597685,1,1,1
39,new_3036,39,-6,-54,Sutton,E00020585,131938,18,4.176504912647304,0,534495.6109,5000.000000000001,1,-6,-54,5000.000000000001,E00020585,Sutton,131938,18,72,10229293,0,0,1
0,new_3037,0,-80,-10,Hillingdon,E00012179,243502,9,3.5595840517800386,0,0,4470.000000000001,0,-80,-10,4470.000000000001,E00012179,Hillingdon,243502,5,18,2164758,0,1,0
39,new_3038,39,-45,41,Harrow,E00010644,88176,14,4.236671175067351,0,764616.0654,5965.000000000001,1,-45,41,5965.000000000001,E00010644,Harrow,88176,14,144,11842757,0,0,1
39,new_3039,39,-28,-25,Merton,E00017218,151819.6,17,4.861994768310343,0,1293063.5457,8905,1,-28,-25,8905,E00017218,Merton,151819.6,17,130,18750272,0,0,1
1,new_3040,1,-83,25,Hillingdon,E00012420,141106,11,3.157193820151274,0,600446.0956,5999.999999999999,0,-83,25,5999.999999999999,E00012420,Hillingdon,141106,10,47,8845457,0,1,0
0,new_3041,0,41,-55,Bromley,E00003645,103560,8,4.575620564446217,0,0,5500,0,41,-55,5500,E00003645,Bromley,103560,2,5,1781611,0,1,0
39,new_3042,39,-26,8,Kensington and Chelsea,E00175087,316781.69999999995,42,3.491240763428158,0,2132563.752,15000,1,-26,8,15000,E00175087,Kensington and Chelsea,316781.69999999995,42,338,80578793,0,0,1
39,new_3043,39,17,31,Waltham Forest,E00022288,43176.26,16,3.605369626387909,0,538091.8877,4365,1,17,31,4365,E00022288,Waltham Forest,43176.26,16,200,10812177,0,0,1
6,new_3044,6,47,-6,Bexley,E00001950,67031,16,3.236260372642871,0,490317.5951,4115.000000000001,0,47,-6,4115.000000000001,E00001950,Bexley,67031,14,111,7153768,0,1,0
0,new_3045,0,42,43,Redbridge,E00018625,35537,11,2.6381201202916804,0,0,5225,0,42,43,5225,E00018625,Redbridge,35537,5,63,5256498,0,1,0
39,new_3046,39,44,33,Redbridge,E00018947,50268.17,9,3.850107091171991,0,618414.0772,4255,1,44,33,4255,E00018947,Redbridge,50268.17,9,136,7009349,0,0,1
0,new_3047,0,2,43,Haringey,E00010503,34795,18,3.8407045794408257,0,0,5430,0,2,43,5430,E00010503,Haringey,34795,15,200,7540222,0,1,0
0,new_3048,0,72,3,Havering,E00011695,42840,2,4.777731011570482,0,0,3985,0,72,3,3985,E00011695,Havering,42840,0,0,0,0,1,0
0,new_3049,0,-88,36,Hillingdon,E00012155,103603,12,3.220542413913689,0,0,6475,0,-88,36,6475,E00012155,Hillingdon,103603,1,13,2620057,0,1,0
0,new_3050,0,-22,37,Barnet,E00001027,132095.55,15,4.089725455728966,0,0,8070,0,-22,37,8070,E00001027,Barnet,132095.55,14,101,12260705,0,2,0
0,new_3051,0,-26,65,Barnet,E00001216,95537,9,3.987807463277692,0,0,6020.000000000001,0,-26,65,6020.000000000001,E00001216,Barnet,95537,4,48,5207554,0,1,0
0,new_3052,0,-21,38,Barnet,E00000876,128652.25999999998,15,4.196025338357541,0,0,9060,0,-21,38,9060,E00000876,Barnet,128652.25999999998,15,107,12563710,0,1,0
0,new_3053,0,-21,31,Barnet,E00001017,172824,10,4.180255321815429,0,0,15000,0,-21,31,15000,E00001017,Barnet,172824,6,34,8348599,1,2,0
39,new_3054,39,-61,-7,Hounslow,E00179249,281525,15,3.3036008760033493,0,1122153.7602,5460,1,-61,-7,5460,E00179249,Hounslow,281525,15,127,18575687,1,0,2
39,new_3055,39,-94,16,Hillingdon,E00012560,143355,16,4.783684424589966,0,949084.0459,4965,1,-94,16,4965,E00012560,Hillingdon,143355,16,60,8966012,0,0,1
0,new_3056,0,92,29,Havering,E00011911,105987,6,3.8409610523832978,0,0,5500,0,92,29,5500,E00011911,Havering,105987,0,2,167851,0,1,0
0,new_3057,0,-22,34,Barnet,E00001049,160353,13,3.2221196542193686,0,0,14700,0,-22,34,14700,E00001049,Barnet,160353,9,64,9422920,0,2,0
0,new_3058,0,30,-54,Bromley,E00003646,291420,3,4.163459369039451,0,0,5920,0,30,-54,5920,E00003646,Bromley,291420,1,3,728227,0,1,0
0,new_3059,0,29,-33,Bromley,E00003141,155172,21,3.20829838036079,0,0,5545.000000000001,0,29,-33,5545.000000000001,E00003141,Bromley,155172,16,98,11523496,0,1,0
0,new_3060,0,16,70,Enfield,E00007170,65075,10,3.3151412204646045,0,0,4425,0,16,70,4425,E00007170,Enfield,65075,3,36,1642696,0,1,0
39,new_3061,39,5,-43,Croydon,E00004942,107051,20,2.9665202085066653,0,625065.8343,3875,1,5,-43,3875,E00004942,Croydon,107051,20,133,14641459,0,0,1
0,new_3062,0,10,32,Waltham Forest,E00022349,61127,9,4.641231145819259,0,0,5855,0,10,32,5855,E00022349,Waltham Forest,61127,7,118,7103591,0,1,0
1,new_3063,1,-26,51,Barnet,E00001389,149609,9,2.852884842981346,0,828425.6537,8100,0,-26,51,8100,E00001389,Barnet,149609,9,64,8576431,0,1,0
0,new_3064,0,48,-59,Bromley,E00003308,103169,8,3.5370395758990987,0,0,5500,0,48,-59,5500,E00003308,Bromley,103169,0,2,1464805,0,1,0
39,new_3065,39,-67,-1,Hounslow,E00013056,117484,10,2.810411983490218,0,578443.3305,4000.000000000001,1,-67,-1,4000.000000000001,E00013056,Hounslow,117484,10,83,9646553,0,0,1
0,new_3066,0,-34,55,Barnet,E00001368,231216,8,3.6421914247451346,0,0,6840.000000000001,0,-34,55,6840.000000000001,E00001368,Barnet,231216,1,12,1312080,0,1,0
2,new_3067,2,59,44,Havering,E00011526,46552.9,11,4.2830181416487125,0,445607.8712,4270.000000000001,0,59,44,4270.000000000001,E00011526,Havering,46552.9,9,90,4163015,0,1,0
0,new_3068,0,76,47,Havering,E00011390,31589,10,3.6307837724493313,0,0,3735,0,76,47,3735,E00011390,Havering,31589,7,82,2634097,0,1,0
3,new_3069,3,40,-74,Bromley,E00003655,3763622,5,2.9446437473666935,0,701986.1465,5150.000000000001,0,40,-74,5150.000000000001,E00003655,Bromley,3763622,3,1,3763622,0,1,0
39,new_3070,39,-1,-29,Croydon,E00005786,107457,14,4.505754727028457,0,1224744.7743,5430,1,-1,-29,5430,E00005786,Croydon,107457,14,148,16077735,0,0,1
0,new_3071,0,-88,30,Hillingdon,E00012245,208569,9,4.655981019011064,0,0,7000.000000000001,0,-88,30,7000.000000000001,E00012245,Hillingdon,208569,7,32,6720336,0,1,0
0,new_3072,0,37,-13,Greenwich,E00007989,77600,16,2.881314384272126,0,0,5650,0,37,-13,5650,E00007989,Greenwich,77600,12,68,6509472,0,1,0
0,new_3073,0,-81,34,Hillingdon,E00012145,290918,16,3.9668913560038854,0,0,6205.000000000001,0,-81,34,6205.000000000001,E00012145,Hillingdon,290918,14,61,12657170,0,2,0
3,new_3074,3,-46,6,Ealing,E00006750,173442,22,3.0364075458737094,0,738475.5613,7000,0,-46,6,7000,E00006750,Ealing,173442,21,157,20239123,0,1,0
39,new_3075,39,-5,16,Islington,E00013551,153477.93000000002,9,4.008764927744173,0,5724203.1185,10885.000000000002,1,-5,16,10885.000000000002,E00013551,Islington,153477.93000000002,9,341,51905642,1,1,1
39,new_3076,39,-66,25,Harrow,E00011091,69840,15,3.3048776544508782,0,671980.8269,5155,1,-66,25,5155,E00011091,Harrow,69840,15,128,12818844,0,0,1
39,new_3077,39,-8,-35,Merton,E00017381,96283.03000000001,7,4.81753879484609,0,3309443.0495,3530.0000000000005,1,-8,-35,3530.0000000000005,E00017381,Merton,96283.03000000001,7,156,14929967,0,0,1
1,new_3078,1,-2,52,Enfield,E00007773,74297,13,3.7886614435377255,0,615242.1672,5500.000000000001,0,-2,52,5500.000000000001,E00007773,Enfield,74297,12,120,7225238,0,1,0
0,new_3079,0,43,-69,Bromley,E00003651,1636074,6,4.983860598070981,0,0,5675,0,43,-69,5675,E00003651,Bromley,1636074,4,1,1636074,0,1,0
0,new_3080,0,-52,-3,Hounslow,E00168880,109686.97000000002,16,2.5352222000920213,0,0,3984.999999999999,0,-52,-3,3984.999999999999,E00168880,Hounslow,109686.97000000002,15,101,11488051,1,1,1
0,new_3081,0,6,-27,Bromley,E00003614,102364,22,4.90898482168496,0,0,5955,0,6,-27,5955,E00003614,Bromley,102364,18,170,14574559,0,1,0
39,new_3082,39,-76,30,Hillingdon,E00012074,133283,13,2.7534100079878505,0,1104359.0812,5910,1,-76,30,5910,E00012074,Hillingdon,133283,13,110,18573445,0,0,1
0,new_3083,0,45,-54,Bromley,E00003648,1361636,8,2.7544285826738917,0,0,5565,0,45,-54,5565,E00003648,Bromley,1361636,3,15,2995949,0,1,0
0,new_3084,0,-53,54,Harrow,E00171093,187128,6,2.5444409341160372,0,0,6500,0,-53,54,6500,E00171093,Harrow,187128,0,8,968579,0,2,0
0,new_3085,0,64,3,NaN,NaN,NaN,9,3.5595946567980263,0,0,4150,0,64,3,4150,NaN,NaN,NaN,2,23,1047063,0,1,0
39,new_3086,39,-27,38,Barnet,E00000983,170849,16,3.244877347049737,0,1239087.0246,6495,1,-27,38,6495,E00000983,Barnet,170849,16,118,16405671,0,0,1
0,new_3087,0,73,33,Havering,E00011336,81157.61,11,4.804817529268673,0,0,5900,0,73,33,5900,E00011336,Havering,81157.61,6,82,5139707,0,1,0
39,new_3088,39,-28,-46,Sutton,E00020692,112889.56999999999,19,4.467395570027456,0,921305.1654,5285,1,-28,-46,5285,E00020692,Sutton,112889.56999999999,19,127,15059015,0,0,1
0,new_3089,0,52,-17,Bexley,E00002186,56473,7,2.5762532191464653,0,0,5499.999999999999,0,52,-17,5499.999999999999,E00002186,Bexley,56473,6,73,4825322,0,1,0
39,new_3090,39,-79,7,Hillingdon,E00012463,145685,16,4.351718827722888,0,795681.8199,4150,1,-79,7,4150,E00012463,Hillingdon,145685,16,94,12257172,0,0,2
0,new_3091,0,36,-54,Bromley,E00003645,103560,6,3.7395075992679634,0,0,6720.000000000001,0,36,-54,6720.000000000001,E00003645,Bromley,103560,0,4,440958,0,1,0
39,new_3092,39,-14,-11,Lambeth,E00015252,141298,37,4.298103290730409,0,1022616.2702,9375.000000000002,1,-14,-11,9375.000000000002,E00015252,Lambeth,141298,37,257,46558250,0,0,1
0,new_3093,0,53,5,Bexley,E00002296,43763,9,3.7874726576869207,0,0,3950,0,53,5,3950,E00002296,Bexley,43763,10,82,4676847,0,1,0
0,new_3094,0,-3,31,Haringey,E00178902,45515,27,2.948727853860044,0,0,6580.000000000001,0,-3,31,6580.000000000001,E00178902,Haringey,45515,28,260,21673325,0,1,0
0,new_3095,0,56,46,Havering,E00011508,55143,6,3.665874689276525,0,0,5160,0,56,46,5160,E00011508,Havering,55143,2,45,1852908,0,1,0
39,new_3096,39,14,31,Waltham Forest,E00185782,48750.21000000001,11,4.021850134549853,0,527860.4694,4820.000000000001,1,14,31,4820.000000000001,E00185782,Waltham Forest,48750.21000000001,11,138,7268810,0,0,1
39,new_3097,39,3,53,Enfield,E00007100,43833.299999999996,15,3.885593181676635,0,445703.7331,3970.000000000001,1,3,53,3970.000000000001,E00007100,Enfield,43833.299999999996,15,151,7341138,0,0,1
39,new_3098,39,12,37,Waltham Forest,E00022116,46871.49,12,4.6729317866355995,0,827539.2323,5770,1,12,37,5770,E00022116,Waltham Forest,46871.49,12,172,8997119,0,0,1
39,new_3099,39,-1,-69,Croydon,E00005332,221247,10,4.359980599455375,0,584113.6321,5190,1,-1,-69,5190,E00005332,Croydon,221247,10,28,8027757,0,0,1
39,new_3100,39,-61,33,Harrow,E00184447,103655.12,11,3.709976069973053,0,793031.1714,5530.000000000001,1,-61,33,5530.000000000001,E00184447,Harrow,103655.12,11,134,11694613,1,0,2
39,new_3101,39,-17,-54,Sutton,E00166821,243855,7,4.580086083946414,0,1196115.7307,5620,1,-17,-54,5620,E00166821,Sutton,243855,7,61,9371912,0,0,1
1,new_3102,1,62,18,Havering,E00011840,35010,7,2.9038548021464616,0,386396.5453,3630,0,62,18,3630,E00011840,Havering,35010,6,77,3516083,0,1,0
0,new_3103,0,34,44,Redbridge,E00175160,60062,12,3.2121735965620903,0,0,5270.000000000001,0,34,44,5270.000000000001,E00175160,Redbridge,60062,7,79,4692812,0,1,0
39,new_3104,39,28,-68,Bromley,E00003166,119290,4,3.852361045734283,0,555738.1092,4030,1,28,-68,4030,E00003166,Bromley,119290,4,26,2844263,0,0,1
39,new_3105,39,-5,-46,Croydon,E00005812,98979.05000000002,23,4.790350106905521,0,568997.9256,4065.000000000001,1,-5,-46,4065.000000000001,E00005812,Croydon,98979.05000000002,23,122,11774776,0,0,1
39,new_3106,39,-5,6,Lambeth,E00015201,137531.05,11,4.215550826004071,0,2518824.1761,14940.000000000004,1,-5,6,14940.000000000004,E00015201,Lambeth,137531.05,11,151,21312605,4,4,1
1,new_3107,1,16,16,Tower Hamlets,E00021263,138601.38,26,2.553182167018099,0,752178.7731,6970.000000000002,0,16,16,6970.000000000002,E00021263,Tower Hamlets,138601.38,26,233,25085481,1,1,2
0,new_3108,0,-35,26,Brent,E00002450,46186,17,2.704883986111798,0,0,6595,0,-35,26,6595,E00002450,Brent,46186,19,152,15413170,0,1,0
39,new_3109,39,-46,47,Barnet,E00000953,168780,14,4.449265029721117,0,862690.5644,4870,1,-46,47,4870,E00000953,Barnet,168780,14,121,12839134,0,0,1
39,new_3110,39,-87,29,Hillingdon,E00012246,227090,10,4.677669333518735,0,965541.0826,6070.000000000001,1,-87,29,6070.000000000001,E00012246,Hillingdon,227090,10,43,8941802,0,0,1
39,new_3111,39,77,28,Havering,E00011413,60064.479999999996,7,4.818158815636796,0,822789.4657,5500.000000000001,1,77,28,5500.000000000001,E00011413,Havering,60064.479999999996,7,79,4808490,0,0,1
0,new_3112,0,48,-54,Bromley,E00003310,119583,5,3.587127673419864,0,0,5700,0,48,-54,5700,E00003310,Bromley,119583,1,15,1740158,0,1,0
1,new_3113,1,-6,-69,Croydon,E00005056,147885,11,3.521839606167825,0,553379.4356,4985,0,-6,-69,4985,E00005056,Croydon,147885,8,39,5862460,0,1,0
39,new_3114,39,-43,36,Brent,E00002498,100532,17,2.751926483682957,0,577550.2624,5500,1,-43,36,5500,E00002498,Brent,100532,17,129,10212686,0,0,1
39,new_3115,39,35,-25,Bromley,E00182637,184365,10,3.43843389646736,0,797235.0597,4839.999999999999,1,35,-25,4839.999999999999,E00182637,Bromley,184365,10,82,8071351,0,0,1
0,new_3116,0,52,16,Barking and Dagenham,E00000464,62053,6,3.130926148143761,0,0,3949.999999999999,0,52,16,3949.999999999999,E00000464,Barking and Dagenham,62053,6,55,2543667,0,1,0
39,new_3117,39,-55,34,Brent,E00002637,191372,15,2.679969305089942,0,687979.2397,5000.000000000001,1,-55,34,5000.000000000001,E00002637,Brent,191372,15,101,11138132,0,0,1
0,new_3118,0,9,-8,Southwark,E00020171,108480,38,2.5937592018886875,0,0,6189.999999999998,0,9,-8,6189.999999999998,E00020171,Southwark,108480,38,211,21757095,1,1,1
39,new_3119,39,-53,10,Ealing,E00006094,170848,23,4.280211909349597,0,1284699.107,7380,1,-53,10,7380,E00006094,Ealing,170848,23,152,24415459,0,0,1
39,new_3120,39,-17,36,Haringey,E00010013,86931,9,4.704585759923854,0,1162273.6722,7820,1,-17,36,7820,E00010013,Haringey,86931,9,113,11046484,0,0,1
39,new_3121,39,-30,-26,Merton,E00017514,145770.58,16,4.815280294635574,0,1235368.2932,9970,1,-30,-26,9970,E00017514,Merton,145770.58,16,105,16655652,0,1,1
39,new_3122,39,-8,-51,Sutton,E00020577,128631,13,3.778196816703917,0,825011.9252,4155.000000000001,1,-8,-51,4155.000000000001,E00020577,Sutton,128631,13,91,10323605,0,0,1
0,new_3123,0,-98,-6,Hillingdon,E00012188,197651,7,4.628891197891331,0,0,4600,0,-98,-6,4600,E00012188,Hillingdon,197651,0,1,97935,0,1,0
0,new_3124,0,-94,-4,Hillingdon,E00012188,197651,7,3.9166854115001426,0,0,3600,0,-94,-4,3600,E00012188,Hillingdon,197651,1,6,757658,0,1,0
39,new_3125,39,30,45,Redbridge,E00018434,53645,10,3.735210227594275,0,676353.0717,5605,1,30,45,5605,E00018434,Redbridge,53645,10,100,7955014,0,0,1
39,new_3126,39,-48,47,Harrow,E00010605,119234,14,4.693347563435266,0,878708.9236,6030,1,-48,47,6030,E00010605,Harrow,119234,14,104,11406195,0,0,1
39,new_3127,39,51,-43,Bromley,E00003869,105941,3,3.484672966916176,0,1080734.4289,5035,1,51,-43,5035,E00003869,Bromley,105941,3,55,4620186,0,0,1
3,new_3128,3,67,19,Havering,E00011834,46095.35,8,3.8238253027591744,0,519187.8657,4105,0,67,19,4105,E00011834,Havering,46095.35,4,69,2731691,0,1,0
39,new_3129,39,37,38,Redbridge,E00018394,63870,13,3.9158243109988176,0,650233.9137,4940.000000000001,1,37,38,4940.000000000001,E00018394,Redbridge,63870,13,128,7432829,0,0,1
1,new_3130,1,47,15,Barking and Dagenham,E00185706,28382,8,3.620551726362287,0,390542.1726,3500.0000000000005,0,47,15,3500.0000000000005,E00185706,Barking and Dagenham,28382,5,57,2432227,0,1,0
39,new_3131,39,-1,-65,Croydon,E00005329,201134,11,4.884516490187826,0,1069826.4933,4550,1,-1,-65,4550,E00005329,Croydon,201134,11,36,8584517,0,0,1
39,new_3132,39,-22,-10,Wandsworth,E00022841,161498.0927835052,47,2.7928115110920917,0,1030016.0062,6885,1,-22,-10,6885,E00022841,Wandsworth,161498.0927835052,47,258,52837251,0,0,1
39,new_3133,39,48,-1,Greenwich,E00007820,111329,12,3.611418900848146,0,485228.8556,3920,1,48,-1,3920,E00007820,Greenwich,111329,12,116,7790932,0,0,1
0,new_3134,0,-19,64,Barnet,E00000864,135733,13,3.60775258530776,0,0,6035,0,-19,64,6035,E00000864,Barnet,135733,7,52,5588053,0,2,0
0,new_3135,0,52,-50,Bromley,E00003310,119583,5,4.732717908202307,0,0,5500,0,52,-50,5500,E00003310,Bromley,119583,2,14,1489693,0,1,0
0,new_3136,0,83,20,Havering,E00011924,58868,6,4.137193715142726,0,0,5699.999999999999,0,83,20,5699.999999999999,E00011924,Havering,58868,0,6,375800,0,1,0
0,new_3137,0,49,44,Redbridge,E00018353,45212,7,3.4677595874145446,0,0,4320.000000000001,0,49,44,4320.000000000001,E00018353,Redbridge,45212,1,23,911700,0,2,0
0,new_3138,0,-5,70,Enfield,E00007032,72224,9,3.3482478134909393,0,0,5500,0,-5,70,5500,E00007032,Enfield,72224,2,30,2038345,0,2,0
39,new_3139,39,-39,-36,Kingston upon Thames,E00015026,125888,17,4.695978408583431,0,1440362.9192,5500,1,-39,-36,5500,E00015026,Kingston upon Thames,125888,17,104,17406504,0,0,1
39,new_3140,39,-9,2,Westminster,E00023945,522674,24,3.514092156418438,0,2190117.3539,15000,1,-9,2,15000,E00023945,Westminster,522674,24,240,47477223,0,0,1
39,new_3141,39,12,15,Tower Hamlets,E00021307,168383,37,4.78039535896663,0,816598.7403,7379.999999999998,1,12,15,7379.999999999998,E00021307,Tower Hamlets,168383,37,300,37720761,0,0,1
0,new_3142,0,61,51,Havering,E00011531,368630,4,4.682254431938609,0,0,5500,0,61,51,5500,E00011531,Havering,368630,1,17,1059772,0,1,0
39,new_3143,39,3,-29,Croydon,E00005657,102269.42000000001,21,4.744338943127957,0,957065.2913,6045.000000000001,1,3,-29,6045.000000000001,E00005657,Croydon,102269.42000000001,21,164,15715123,0,0,1
39,new_3144,39,-39,18,Brent,E00002549,65517.37000000001,14,4.8221909842970065,0,840934.7001,4925,1,-39,18,4925,E00002549,Brent,65517.37000000001,14,137,10509659,0,0,2
39,new_3145,39,62,-3,Bexley,E00001820,46062,12,4.560891351635333,0,458271.1142,3740,1,62,-3,3740,E00001820,Bexley,46062,12,115,5399472,0,0,1
39,new_3146,39,-81,13,Hillingdon,E00012093,146741,11,4.515620153672495,0,1112337.6099,4595.000000000001,1,-81,13,4595.000000000001,E00012093,Hillingdon,146741,11,94,13267037,0,0,1
4,new_3147,4,11,-3,Lewisham,E00173949,118073,25,3.545103475756334,0,599579.9719,5135,0,11,-3,5135,E00173949,Lewisham,118073,22,234,18128561,0,2,0
0,new_3148,0,-71,-31,Richmond upon Thames,E00019233,141641,2,2.603224089550513,0,0,6940.000000000001,0,-71,-31,6940.000000000001,E00019233,Richmond upon Thames,141641,2,22,3170586,0,1,0
0,new_3149,0,3,-17,Southwark,E00020502,306553,11,2.954800192686211,0,0,8210,0,3,-17,8210,E00020502,Southwark,306553,10,96,18399332,0,1,0
39,new_3150,39,32,18,Newham,E00017808,64408.08000000001,19,4.438259859735663,0,1110896.2533,3640,1,32,18,3640,E00017808,Newham,64408.08000000001,19,271,19370918,0,0,1
5,new_3151,5,-6,-67,Croydon,E00005067,126296,11,4.716654749191337,0,570785.4666,5260.000000000001,0,-6,-67,5260.000000000001,E00005067,Croydon,126296,8,48,7584049,0,2,0
0,new_3152,0,72,18,Havering,E00011700,41990,5,3.9564976856746616,0,0,4870,0,72,18,4870,E00011700,Havering,41990,2,31,1392568,0,1,0
39,new_3153,39,50,-25,Bexley,E00001888,69924,3,4.815534781947569,0,1086897.9267,5645,1,50,-25,5645,E00001888,Bexley,69924,3,53,3372104,0,0,1
39,new_3154,39,-72,-8,Hounslow,E00013232,150321,11,3.4988396383570715,0,965493.2294,4195,1,-72,-8,4195,E00013232,Hounslow,150321,11,111,14074594,0,0,1
39,new_3155,39,36,14,Newham,E00017870,69542,14,3.664365594685814,0,554350.0123,3819.999999999999,1,36,14,3819.999999999999,E00017870,Newham,69542,14,137,9608180,0,0,1
39,new_3156,39,-93,17,Hillingdon,E00012557,178254,18,4.754682983399412,0,1118420.9318,5155,1,-93,17,5155,E00012557,Hillingdon,178254,18,69,10453980,0,0,1
39,new_3157,39,3,-67,Croydon,E00005337,1160810,8,4.734849925744313,0,1272597.4774,4300,1,3,-67,4300,E00005337,Croydon,1160810,8,17,6377500,0,0,3
0,new_3158,0,64,8,Havering,E00011695,42840,6,3.8411273234522127,0,0,4750,0,64,8,4750,E00011695,Havering,42840,1,2,110176,0,2,0
39,new_3159,39,7,-18,Lewisham,E00016455,76189,15,4.52372169269797,0,1010446.2754,6255.000000000001,1,7,-18,6255.000000000001,E00016455,Lewisham,76189,15,143,16310518,0,0,1
39,new_3160,39,-24,-41,Sutton,E00166819,113405.2,12,3.2085767755294565,0,1039670.5009,4375.000000000001,1,-24,-41,4375.000000000001,E00166819,Sutton,113405.2,12,120,11427277,0,0,1
39,new_3161,39,5,10,Tower Hamlets,E00190014,192249.44,28,3.1146476446365323,0,1386306.2768,8530,1,5,10,8530,E00190014,Tower Hamlets,192249.44,28,256,43204502,0,0,1
39,new_3162,39,58,44,Havering,E00011619,42085.85999999999,7,4.721230556277204,0,594867.2014,4135.000000000001,1,58,44,4135.000000000001,E00011619,Havering,42085.85999999999,7,78,3438359,0,0,2
0,new_3163,0,30,-26,Bromley,E00004013,109604,12,3.4729406225669868,0,0,5525,0,30,-26,5525,E00004013,Bromley,109604,9,86,8312887,0,1,0
39,new_3164,39,-73,-3,Hounslow,E00013096,116658,13,2.817747021595403,0,598336.3581,4299.999999999999,1,-73,-3,4299.999999999999,E00013096,Hounslow,116658,13,86,10769593,0,0,1
39,new_3165,39,-35,25,Brent,E00002462,71052,23,4.528319467845555,0,918326.2007,6649.999999999998,1,-35,25,6649.999999999998,E00002462,Brent,71052,23,165,16729647,0,0,1
39,new_3166,39,4,-3,Southwark,E00020062,86836.81,26,3.0142409529301917,0,579015.9436,4090.000000000001,1,4,-3,4090.000000000001,E00020062,Southwark,86836.81,26,264,27021691,0,0,1
0,new_3167,0,57,-45,Bromley,E00003291,96526,4,2.581064371058186,0,0,4680.000000000001,0,57,-45,4680.000000000001,E00003291,Bromley,96526,0,2,203994,0,1,0
39,new_3168,39,-6,-56,Croydon,E00005455,210344,12,4.123601097305704,0,724582.7174,4130,1,-6,-56,4130,E00005455,Croydon,210344,12,62,10178324,0,0,1
39,new_3169,39,-25,34,Barnet,E00001053,165521,9,3.488476322356562,0,1383302.0284,11780.000000000002,1,-25,34,11780.000000000002,E00001053,Barnet,165521,9,94,13947932,0,0,1
0,new_3170,0,-95,45,Hillingdon,E00012152,235825,7,3.709228686139717,0,0,5500,0,-95,45,5500,E00012152,Hillingdon,235825,2,16,2272964,0,1,0
39,new_3171,39,39,-70,Bromley,E00003655,3763622,4,4.806220736250449,0,1603785.5288,5509.999999999999,1,39,-70,5509.999999999999,E00003655,Bromley,3763622,4,4,5621235,0,0,1
39,new_3172,39,-40,52,Barnet,E00001118,148231,5,4.31772871330641,0,1328911.2883,5500,1,-40,52,5500,E00001118,Barnet,148231,5,50,5946649,0,0,1
