tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
3,new_4076,3,-52,-23,Richmond upon Thames,E00019186,144140,12,3.2292770222100633,0,937546.788,8000,0,-52,-23,8000,E00019186,Richmond upon Thames,144140,8,69,11452426,1,1,1
0,new_4077,0,25,-55,Bromley,E00003646,291420,5,4.154100396734782,0,0,4000,0,25,-55,4000,E00003646,Bromley,291420,2,14,1248619,0,1,0
39,new_4078,39,-48,53,Barnet,E00000926,103473,4,4.723852434383547,0,886973.1205,5050.000000000001,1,-48,53,5050.000000000001,E00000926,Barnet,103473,4,39,4651784,0,0,1
0,new_4079,0,40,-65,Bromley,E00003651,1636074,6,4.695189910884357,0,0,5995.000000000001,0,40,-65,5995.000000000001,E00003651,Bromley,1636074,1,3,1831011,0,2,0
0,new_4080,0,77,47,Havering,E00011397,28178,8,2.843853739556899,0,0,3705,0,77,47,3705,E00011397,Havering,28178,3,66,2125329,0,1,0
39,new_4081,39,-4,-4,Lambeth,E00016072,97233.41,38,3.9280398751778263,0,796993.294,5375,1,-4,-4,5375,E00016072,Lambeth,97233.41,38,317,32845079,1,0,2
0,new_4082,0,51,-54,Bromley,E00003310,119583,10,3.771060953890996,0,0,5150,0,51,-54,5150,E00003310,Bromley,119583,1,6,702961,0,2,0
1,new_4083,0,-96,7,Hillingdon,E00176464,100809,7,3.090292891058806,0,0,4160,0,-96,7,4160,E00176464,Hillingdon,100809,8,33,4257075,0,1,0
1,new_4084,0,-36,54,Barnet,E00001368,231216,5,4.483559889376781,0,0,7310.000000000001,0,-36,54,7310.000000000001,E00001368,Barnet,231216,1,11,1557153,0,2,0
16,new_4085,15,5,61,Enfield,E00007535,51082,10,4.2706308139773235,0,543887.8108,5120,0,5,61,5120,E00007535,Enfield,51082,9,120,5995465,0,1,0
2,new_4086,1,45,-20,Bexley,E00002098,73602,9,2.849982087035144,0,586448.6272,5435.000000000001,0,45,-20,5435.000000000001,E00002098,Bexley,73602,10,97,6580793,0,1,0
1,new_4087,0,12,62,Enfield,E00007463,59061,7,3.4112182257063637,0,0,4194.999999999999,0,12,62,4194.999999999999,E00007463,Enfield,59061,4,71,3010919,0,1,0
1,new_4088,0,13,47,Waltham Forest,E00022395,59905,9,3.977484495450235,0,0,4990,0,13,47,4990,E00022395,Waltham Forest,59905,5,73,4409776,0,1,0
39,new_4089,38,29,-66,Bromley,E00003163,120537,5,4.990015603699713,0,631163.2336,5350,1,29,-66,5350,E00003163,Bromley,120537,5,28,3106535,0,0,1
39,new_4090,38,-27,39,Barnet,E00000971,123361,10,3.810865137635183,0,1794403.3927,7030,1,-27,39,7030,E00000971,Barnet,123361,10,114,15687304,0,0,1
39,new_4091,38,-39,-41,Kingston upon Thames,E00015002,363085.18,13,2.6857504766493907,0,1353916.4203,6090.000000000001,1,-39,-41,6090.000000000001,E00015002,Kingston upon Thames,363085.18,13,72,14291254,1,0,2
39,new_4092,38,-43,29,Brent,E00003013,121934,14,3.429939750512664,0,659353.6628,4175,1,-43,29,4175,E00003013,Brent,121934,14,99,9309087,0,0,1
39,new_4093,38,-57,23,Ealing,E00006529,111863,13,2.7274608282310657,0,747547.5555,5600.000000000001,1,-57,23,5600.000000000001,E00006529,Ealing,111863,13,91,10220879,0,0,1
39,new_4094,38,-24,15,Westminster,E00023805,246888.81000000008,43,4.266087386513215,0,2282732.9892,10550,1,-24,15,10550,E00023805,Westminster,246888.81000000008,43,360,85187647,1,0,2
1,new_4095,0,-19,-57,Sutton,E00020667,211463,7,2.5396035832965245,0,0,5455,0,-19,-57,5455,E00020667,Sutton,211463,2,23,3904382,0,1,0
1,new_4096,0,66,28,Havering,E00166774,45548,11,3.808278931950057,0,0,4470.000000000001,0,66,28,4470.000000000001,E00166774,Havering,45548,10,81,4182508,0,1,0
1,new_4097,0,-41,59,Barnet,E00001254,120340,1,3.651746960302379,0,0,4530,0,-41,59,4530,E00001254,Barnet,120340,0,4,383771,0,1,0
39,new_4098,38,34,-15,Greenwich,E00008020,79574,10,3.680282407537235,0,481408.9251,4345,1,34,-15,4345,E00008020,Greenwich,79574,10,80,6510806,0,0,1
39,new_4099,38,35,26,Newham,E00018067,107446.24999999999,16,4.872671088312265,0,1026803.2367,3755,1,35,26,3755,E00018067,Newham,107446.24999999999,16,168,10877239,0,0,1
39,new_4100,38,-25,32,Barnet,E00001058,132417,6,3.145823037931124,0,1772833.1013,8270.000000000002,1,-25,32,8270.000000000002,E00001058,Barnet,132417,6,85,13630408,0,0,1
1,new_4101,0,17,-38,Bromley,E00003760,106751,11,3.579207278514045,0,0,6000,0,17,-38,6000,E00003760,Bromley,106751,6,59,6932481,0,1,0
39,new_4102,38,-6,41,Haringey,E00010178,51678,11,4.675908235752308,0,704057.486,5555.000000000001,1,-6,41,5555.000000000001,E00010178,Haringey,51678,11,196,9443060,1,1,1
39,new_4103,38,28,44,Redbridge,E00018901,48061,12,4.5159953146153935,0,696204.633,5840.000000000001,1,28,44,5840.000000000001,E00018901,Redbridge,48061,12,116,7661884,0,0,1
39,new_4104,38,27,21,Newham,E00018021,86542.81999999999,20,3.389610044392432,0,1090644.0757,3820.000000000001,1,27,21,3820.000000000001,E00018021,Newham,86542.81999999999,20,272,20570295,0,0,1
39,new_4105,38,61,2,Bexley,E00001984,52865,2,3.2110040048986,0,668133.2112,3970.000000000001,1,61,2,3970.000000000001,E00001984,Bexley,52865,2,59,2699855,0,0,1
3,new_4106,2,70,42,Havering,E00011668,97785,7,2.5394671827001605,0,632921.296,4165,0,70,42,4165,E00011668,Havering,97785,3,87,3990213,0,1,0
39,new_4107,38,-69,6,Ealing,E00006764,108477.87,12,4.853928758285621,0,1366750.9107,3500,1,-69,6,3500,E00006764,Ealing,108477.87,12,122,12892879,0,0,1
39,new_4108,38,16,46,Waltham Forest,E00022403,67642,12,4.812334000760467,0,562133.6941,4155.000000000001,1,16,46,4155.000000000001,E00022403,Waltham Forest,67642,12,117,7213223,0,0,3
1,new_4109,0,-36,54,Barnet,E00001368,231216,5,3.4036361706316187,0,0,7310.000000000001,0,-36,54,7310.000000000001,E00001368,Barnet,231216,1,11,1557153,0,2,0
39,new_4110,38,13,-55,Croydon,E00005316,80028,9,2.8690718851081503,0,590138.2601,3910,1,13,-55,3910,E00005316,Croydon,80028,9,48,4814872,0,0,1
1,new_4111,0,46,-52,Bromley,E00003306,106216,8,2.6824672995969587,0,0,5505.000000000001,0,46,-52,5505.000000000001,E00003306,Bromley,106216,4,31,3467068,0,1,0
39,new_4112,38,47,2,Greenwich,E00007798,53157.64000000001,16,3.901276994341844,0,450375.8706,3755.000000000001,1,47,2,3755.000000000001,E00007798,Greenwich,53157.64000000001,16,113,7858645,0,1,1
6,new_4113,5,-49,-52,Kingston upon Thames,E00014855,121593,6,3.4068019638160845,0,636639.1051,5760.000000000001,0,-49,-52,5760.000000000001,E00014855,Kingston upon Thames,121593,5,46,5903841,0,1,1
39,new_4114,38,34,-39,Bromley,E00003201,78082,8,3.979395486785936,0,557692.0634,5305.000000000001,1,34,-39,5305.000000000001,E00003201,Bromley,78082,8,56,5615809,0,0,1
39,new_4115,38,27,22,Newham,E00017967,66810,18,2.588825582237098,0,770199.8809,4585.000000000001,1,27,22,4585.000000000001,E00017967,Newham,66810,18,249,19107263,0,0,1
39,new_4116,38,-19,59,Barnet,E00000849,91040.8,12,2.7665316578455577,0,625657.2104,5500,1,-19,59,5500,E00000849,Barnet,91040.8,12,98,10196444,0,0,1
39,new_4117,38,-20,3,Kensington and Chelsea,E00014093,210012,29,3.774824494297279,0,1607330.0777,14999.999999999996,1,-20,3,14999.999999999996,E00014093,Kensington and Chelsea,210012,29,231,69496191,0,0,1
1,new_4118,0,49,-54,Bromley,E00003310,119583,3,3.4755359415430025,0,0,5880.000000000001,0,49,-54,5880.000000000001,E00003310,Bromley,119583,1,12,1372940,0,1,0
1,new_4119,0,-10,39,Haringey,E00009851,106733,15,3.7478821848854578,0,0,9050,0,-10,39,9050,E00009851,Haringey,106733,14,165,11525070,0,1,0
39,new_4120,38,-47,43,Harrow,E00010652,152381,15,4.586134801840235,0,955431.3336,5760.000000000001,1,-47,43,5760.000000000001,E00010652,Harrow,152381,15,126,11588140,0,0,1
39,new_4121,38,36,40,Redbridge,E00018516,61162.060000000005,11,4.557881203330723,0,706571.7815,4985.000000000001,1,36,40,4985.000000000001,E00018516,Redbridge,61162.060000000005,11,109,6435294,0,0,2
39,new_4122,38,-5,67,Enfield,E00007324,142654,6,4.264771443938292,0,787197.7094,6430.000000000002,1,-5,67,6430.000000000002,E00007324,Enfield,142654,6,61,4049626,0,0,1
39,new_4123,38,44,-16,Bexley,E00001666,76127,12,3.4251552626569466,0,642305.5425,5500,1,44,-16,5500,E00001666,Bexley,76127,12,101,7677023,0,0,1
39,new_4124,38,27,-69,Bromley,E00003173,107237,3,4.769288387968524,0,486808.5863,3710,1,27,-69,3710,E00003173,Bromley,107237,3,19,2107323,0,0,1
1,new_4125,0,54,15,Barking and Dagenham,E00000464,62053,3,4.920431970063968,0,0,3999.999999999999,0,54,15,3999.999999999999,E00000464,Barking and Dagenham,62053,1,28,1456595,0,1,0
39,new_4126,38,-57,21,Ealing,E00006536,100824,13,4.485945871462915,0,657267.5152,6000.000000000001,1,-57,21,6000.000000000001,E00006536,Ealing,100824,13,87,9833784,0,1,1
1,new_4127,0,-15,70,Enfield,E00007029,90725,2,2.6196912850426086,0,0,7030,0,-15,70,7030,E00007029,Enfield,90725,0,3,317398,0,1,0
2,new_4128,1,67,50,Havering,E00011495,542194,4,4.535029042264201,0,698012.7653,6000,0,67,50,6000,E00011495,Havering,542194,2,18,1067697,0,1,0
39,new_4129,38,44,-7,Bexley,E00001964,63560,12,3.76317975191176,0,533208.6662,4610,1,44,-7,4610,E00001964,Bexley,63560,12,99,6374131,0,0,1
39,new_4130,38,50,36,Redbridge,E00018452,73943,9,3.3830951398489693,0,629344.2317,4810,1,50,36,4810,E00018452,Redbridge,73943,9,96,5718566,0,0,1
1,new_4131,0,-17,-58,Sutton,E00020667,211463,8,4.064367693731818,0,0,4560,0,-17,-58,4560,E00020667,Sutton,211463,3,12,2186996,0,1,0
39,new_4132,38,-15,49,Barnet,E00000609,95307,13,3.556761126643254,0,785004.5943,6005,1,-15,49,6005,E00000609,Barnet,95307,13,105,9810368,0,0,1
39,new_4133,38,-68,-17,Richmond upon Thames,E00019321,171080,17,3.4211737325046605,0,626743.4462,5930,1,-68,-17,5930,E00019321,Richmond upon Thames,171080,17,99,12079965,0,0,1
1,new_4134,0,-20,8,Westminster,E00175206,1961359,31,3.219557823032378,0,0,14999.999999999996,0,-20,8,14999.999999999996,E00175206,Westminster,1961359,31,200,76507609,0,1,0
1,new_4135,0,27,49,Redbridge,E00018840,86297,10,3.4415293991918143,0,0,6240,0,27,49,6240,E00018840,Redbridge,86297,9,63,8546769,0,1,0
39,new_4136,38,45,48,Redbridge,E00018728,36309.700000000004,4,4.310628338851323,0,719638.0277,4000,1,45,48,4000,E00018728,Redbridge,36309.700000000004,4,50,4946034,0,1,1
39,new_4137,38,39,1,Greenwich,E00008103,61032.99999999999,21,4.448523648623862,0,644885.524,4250.000000000001,1,39,1,4250.000000000001,E00008103,Greenwich,61032.99999999999,21,192,12118894,0,0,1
1,new_4138,0,-28,62,Barnet,E00001235,181561,13,3.018489629186333,0,0,6225.000000000002,0,-28,62,6225.000000000002,E00001235,Barnet,181561,10,83,8370155,2,2,1
1,new_4139,0,28,-47,Bromley,E00003725,70952,3,3.2432906953094465,0,0,5635,0,28,-47,5635,E00003725,Bromley,70952,2,21,2768140,0,1,0
1,new_4140,0,-88,-5,Hillingdon,E00012198,132658,5,4.736242672419941,0,0,4650,0,-88,-5,4650,E00012198,Hillingdon,132658,1,13,2040240,0,2,0
2,new_4141,1,-93,27,Hillingdon,E00012252,247222,2,2.763389746454774,0,571193.7651,5860.000000000001,0,-93,27,5860.000000000001,E00012252,Hillingdon,247222,1,14,3023116,0,1,0
39,new_4142,38,61,44,Havering,E00011618,52818,7,4.793147551441532,0,633933.1502,4125.000000000001,1,61,44,4125.000000000001,E00011618,Havering,52818,7,98,4727880,0,0,2
1,new_4143,0,-69,-32,Richmond upon Thames,E00019233,141641,4,3.2074172786996646,0,0,5925,0,-69,-32,5925,E00019233,Richmond upon Thames,141641,4,23,3503327,0,1,0
39,new_4144,38,-85,12,Hillingdon,E00012011,174285.11000000002,11,4.817162089276763,0,1482214.3883,5160,1,-85,12,5160,E00012011,Hillingdon,174285.11000000002,11,83,12105921,0,0,1
39,new_4145,38,22,-23,Lewisham,E00016351,109908,12,2.680018325679004,0,677017.5411,5489.999999999999,1,22,-23,5489.999999999999,E00016351,Lewisham,109908,12,128,10209497,0,0,1
39,new_4146,38,-67,1,Ealing,E00006660,106831,11,3.418562216605376,0,454657.4992,4315.000000000001,1,-67,1,4315.000000000001,E00006660,Ealing,106831,11,80,8464727,1,0,2
39,new_4147,38,-28,17,Brent,E00002840,215766,38,2.5290783931644514,0,762375.0722,7530,1,-28,17,7530,E00002840,Brent,215766,38,303,52870005,1,0,2
39,new_4148,38,2,-9,Southwark,E00020377,181034.22999999998,38,2.5675595348196856,0,1047944.6167,7550,1,2,-9,7550,E00020377,Southwark,181034.22999999998,38,224,33579089,0,0,1
39,new_4149,38,88,33,Havering,E00011281,56240,1,4.137788834860217,0,1051305.2108,5865.000000000001,1,88,33,5865.000000000001,E00011281,Havering,56240,1,27,1521223,0,0,1
1,new_4150,0,-43,-16,Richmond upon Thames,E00019112,217093,7,3.851996025444502,0,0,9185,0,-43,-16,9185,E00019112,Richmond upon Thames,217093,4,17,2712990,0,1,0
39,new_4151,38,17,-29,Bromley,E00003470,131630,12,3.078316938331179,0,757875.6933,6000.000000000001,1,17,-29,6000.000000000001,E00003470,Bromley,131630,12,90,9993190,0,0,1
2,new_4152,1,57,-5,Bexley,E00002153,64549,16,3.5194300028329155,0,428071.1618,4465,0,57,-5,4465,E00002153,Bexley,64549,15,114,6408921,0,1,0
39,new_4153,38,-80,-5,Hillingdon,E00184410,165930,7,4.1909726514563195,0,695005.3481,4610,1,-80,-5,4610,E00184410,Hillingdon,165930,7,31,4400848,0,0,1
1,new_4154,0,84,38,Havering,E00011452,57412,3,3.9098656415644815,0,0,3500,0,84,38,3500,E00011452,Havering,57412,1,14,759709,0,1,0
39,new_4155,38,-21,-45,Sutton,E00020978,114562.94,28,3.5609684974867983,0,589309.3171,5250,1,-21,-45,5250,E00020978,Sutton,114562.94,28,156,15663121,0,0,1
2,new_4156,1,7,31,Hackney,E00009101,60750,15,2.6495136567329367,0,473698.5697,4660,0,7,31,4660,E00009101,Hackney,60750,14,165,13526055,1,1,2
2,new_4157,1,0,22,Islington,E00013837,155314.52000000002,32,2.8843733361332315,0,837766.2923,8555,0,0,22,8555,E00013837,Islington,155314.52000000002,31,344,42294403,1,1,1
1,new_4158,0,-13,-66,Croydon,E00005109,278667,13,2.6642522554381127,0,0,5025,0,-13,-66,5025,E00005109,Croydon,278667,11,43,7783306,0,1,1
39,new_4159,38,8,6,Tower Hamlets,E00021612,174718.6333333334,37,4.203692902383879,0,1003202.8955,8119.999999999998,1,8,6,8119.999999999998,E00021612,Tower Hamlets,174718.6333333334,37,265,40940829,0,0,1
1,new_4160,0,32,9,Newham,E00017797,77800,12,3.0301483957537503,0,0,5390,0,32,9,5390,E00017797,Newham,77800,10,99,7430762,0,1,0
1,new_4161,0,-71,40,Harrow,E00010939,137107,16,3.5815470609325857,0,0,6135.000000000001,0,-71,40,6135.000000000001,E00010939,Harrow,137107,12,78,11907749,0,1,1
39,new_4162,38,26,36,Redbridge,E00018995,73601.31,7,2.518068766508152,0,887386.9739,6415.000000000001,1,26,36,6415.000000000001,E00018995,Redbridge,73601.31,7,95,6471146,1,1,1
1,new_4163,0,87,35,Havering,E00011269,78736,5,3.7736577873857526,0,0,5119.999999999999,0,87,35,5119.999999999999,E00011269,Havering,78736,1,24,1331484,0,1,0
39,new_4164,38,-46,47,Barnet,E00000953,168780,11,3.812508689375778,0,937928.5717,4870,1,-46,47,4870,E00000953,Barnet,168780,11,121,12839134,0,0,2
39,new_4165,38,-12,47,Enfield,E00007587,122162,10,2.771211610019865,0,512035.2945,5000,1,-12,47,5000,E00007587,Enfield,122162,10,124,9502930,0,0,1
1,new_4166,0,-64,1,Hounslow,E00013303,183490,8,4.761771356278296,0,0,5910,0,-64,1,5910,E00013303,Hounslow,183490,7,40,4234886,0,1,0
2,new_4167,1,19,42,Waltham Forest,E00021842,64257.75000000001,15,2.602059445440727,0,575748.1662,4670.000000000001,0,19,42,4670.000000000001,E00021842,Waltham Forest,64257.75000000001,14,136,7818659,0,1,0
1,new_4168,0,-63,-26,Richmond upon Thames,E00019163,210381,13,2.582955622724664,0,0,9780,0,-63,-26,9780,E00019163,Richmond upon Thames,210381,11,73,10798106,0,1,0
39,new_4169,38,-37,-21,Wandsworth,E00023001,311961,3,4.690238125776061,0,1203032.2926,6320,1,-37,-21,6320,E00023001,Wandsworth,311961,3,27,4422783,0,0,1
39,new_4170,38,-79,15,Hillingdon,E00012109,145791,10,4.777654816880499,0,1250344.2656,5000.000000000001,1,-79,15,5000.000000000001,E00012109,Hillingdon,145791,10,70,9904006,0,0,1
1,new_4171,0,15,74,Enfield,E00007192,67355,3,4.022274685614624,0,0,3820.000000000001,0,15,74,3820.000000000001,E00007192,Enfield,67355,2,31,1899882,0,2,0
39,new_4172,38,-63,9,Ealing,E00006065,82223,13,3.2919678110970736,0,619304.1242,4655,1,-63,9,4655,E00006065,Ealing,82223,13,108,11178055,0,0,1
39,new_4173,38,-2,-11,Lambeth,E00015517,142112.34999999998,26,3.985335972880688,0,1269616.7493,7720.000000000001,1,-2,-11,7720.000000000001,E00015517,Lambeth,142112.34999999998,26,195,28024993,0,0,1
39,new_4174,38,-71,27,Hillingdon,E00012443,191438,17,2.5331527836101015,0,797550.6703,5500,1,-71,27,5500,E00012443,Hillingdon,191438,17,108,13099496,0,0,1
39,new_4175,38,-22,-51,Sutton,E00020892,151400.84000000003,22,4.49782317797895,0,1867565.6022,5560,1,-22,-51,5560,E00020892,Sutton,151400.84000000003,22,152,18940701,0,0,1
1,new_4176,0,70,5,Havering,E00011695,42840,3,3.2897684068564823,0,0,4025,0,70,5,4025,E00011695,Havering,42840,0,1,42840,0,1,0
39,new_4177,38,4,12,Tower Hamlets,E00021680,216795.04,21,2.634967763334049,0,1643643.9017,7550.000000000002,1,4,12,7550.000000000002,E00021680,Tower Hamlets,216795.04,21,265,41213633,1,1,1
1,new_4178,0,-70,-15,Hounslow,E00168199,129026,12,3.0383255321246523,0,0,4364.999999999999,0,-70,-15,4364.999999999999,E00168199,Hounslow,129026,13,96,11843500,0,1,0
1,new_4179,0,33,-58,Bromley,E00003650,110204,1,4.159594864717741,0,0,4835,0,33,-58,4835,E00003650,Bromley,110204,0,5,542627,0,1,0
1,new_4180,0,47,-53,Bromley,E00003287,126188,6,4.068635321500254,0,0,5905,0,47,-53,5905,E00003287,Bromley,126188,2,22,2519158,0,1,0
39,new_4181,38,9,68,Enfield,E00007680,44035.659999999996,12,3.7478425898174983,0,466161.1819,4290,1,9,68,4290,E00007680,Enfield,44035.659999999996,12,123,5427393,0,0,1
39,new_4182,38,-14,56,Barnet,E00000614,155240,12,2.756837387074089,0,653594.0935,6090.000000000001,1,-14,56,6090.000000000001,E00000614,Barnet,155240,12,97,9255200,0,0,1
1,new_4183,0,79,17,Havering,E00011924,58868,1,2.508780017818483,0,0,3865.000000000001,0,79,17,3865.000000000001,E00011924,Havering,58868,0,2,102728,0,1,0
39,new_4184,38,-69,27,Harrow,E00011072,92957.19,18,4.85025025253767,0,780426.6155,4465,1,-69,27,4465,E00011072,Harrow,92957.19,18,122,13104635,1,0,2
39,new_4185,38,-69,26,Harrow,E00011074,91342.19,16,3.111826094844886,0,610447.0804,5065,1,-69,26,5065,E00011074,Harrow,91342.19,16,123,13229206,0,0,1
39,new_4186,38,-11,24,Camden,E00004588,207078.11,54,4.1245477449412675,0,1538489.9038,8730,1,-11,24,8730,E00004588,Camden,207078.11,54,307,59232916,0,0,1
3,new_4187,2,28,-31,Bromley,E00003259,91759,21,3.3660857681324803,0,540497.8468,5280.000000000001,0,28,-31,5280.000000000001,E00003259,Bromley,91759,20,104,11549132,0,1,0
39,new_4188,38,5,-6,Southwark,E00177574,118027,36,4.214920189605598,0,558071.618,5110.000000000001,1,5,-6,5110.000000000001,E00177574,Southwark,118027,36,249,29234951,0,0,1
39,new_4189,38,-96,39,Hillingdon,E00012160,153973,4,4.776588599167605,0,733380.1627,5500,1,-96,39,5500,E00012160,Hillingdon,153973,4,18,2421785,0,0,1
39,new_4190,38,-33,15,Kensington and Chelsea,E00190443,139611,14,4.803948153580807,0,984145.6102,6070,1,-33,15,6070,E00190443,Kensington and Chelsea,139611,14,173,19182965,0,0,1
39,new_4191,38,0,-43,Croydon,E00180984,137053.14999999997,33,3.702973603345978,0,520760.9954,4250,1,0,-43,4250,E00180984,Croydon,137053.14999999997,33,207,21095516,1,0,2
39,new_4192,38,-48,4,Ealing,E00006157,177171,23,3.9095666671525846,0,732107.9535,6690,1,-48,4,6690,E00006157,Ealing,177171,23,134,18190237,0,0,1
39,new_4193,38,-13,26,Camden,E00004579,247299,45,4.903590316736917,0,1341012.8932,8745,1,-13,26,8745,E00004579,Camden,247299,45,270,55603409,2,0,3
1,new_4194,0,9,-18,Lewisham,E00173945,94108.27,21,2.5757803627436093,0,0,5524.999999999999,0,9,-18,5524.999999999999,E00173945,Lewisham,94108.27,19,165,16012906,1,1,2
39,new_4195,38,-10,-53,Sutton,E00020568,102245,10,2.613371340392342,0,772202.9269,3795,1,-10,-53,3795,E00020568,Sutton,102245,10,81,10657115,0,0,1
39,new_4196,38,-65,30,Harrow,E00011198,88062.15000000001,19,4.116603449171859,0,623381.6738,5250,1,-65,30,5250,E00011198,Harrow,88062.15000000001,19,131,12168457,0,0,1
1,new_4197,0,40,-6,Greenwich,E00008366,66838,14,3.35565433909776,0,0,4039.999999999999,0,40,-6,4039.999999999999,E00008366,Greenwich,66838,11,98,7101675,0,1,0
39,new_4198,38,-45,8,Ealing,E00006740,122773,18,3.6152126241211633,0,861416.0413,5750.000000000001,1,-45,8,5750.000000000001,E00006740,Ealing,122773,18,149,18484417,0,0,1
39,new_4199,38,-61,41,Harrow,E00011153,81764,15,2.6786056413568073,0,581248.8255,5120,1,-61,41,5120,E00011153,Harrow,81764,15,122,11550035,0,0,1
39,new_4200,38,-11,54,Enfield,E00171481,158961,12,3.8878476418451577,0,854496.9745,6540,1,-11,54,6540,E00171481,Enfield,158961,12,92,9194482,0,1,1
39,new_4201,38,-21,42,Barnet,E00000878,156764,15,4.465391740862381,0,843035.9023,6295.000000000001,1,-21,42,6295.000000000001,E00000878,Barnet,156764,15,120,12570236,0,0,1
39,new_4202,38,27,43,Redbridge,E00018485,67165,10,3.811046429925476,0,630868.6995,6160.000000000001,1,27,43,6160.000000000001,E00018485,Redbridge,67165,10,113,7335238,0,0,1
1,new_4203,0,-97,-1,Hillingdon,E00012188,197651,2,4.568122761201137,0,0,5000,0,-97,-1,5000,E00012188,Hillingdon,197651,1,6,637923,0,1,0
39,new_4204,38,-73,35,Harrow,E00010989,163448.91,16,3.404896687851571,0,913213.4626,6280,1,-73,35,6280,E00010989,Harrow,163448.91,16,91,14924119,0,0,1
39,new_4205,38,-52,40,Harrow,E00011011,84508,12,2.66180222103434,0,913635.2264,4939.999999999999,1,-52,40,4939.999999999999,E00011011,Harrow,84508,12,116,12296773,0,0,1
4,new_4206,3,-36,49,Barnet,E00001295,192354,7,3.3944107276248685,0,690359.6705,6290,0,-36,49,6290,E00001295,Barnet,192354,4,36,4638191,0,1,0
1,new_4207,0,15,58,Enfield,E00178879,53793,8,2.7743442389879753,0,0,4390,0,15,58,4390,E00178879,Enfield,53793,3,33,2310299,0,1,0
39,new_4208,38,-11,13,Camden,E00174653,716799,11,3.997728445677588,0,8797600.6947,11645,1,-11,13,11645,E00174653,Camden,716799,11,229,63117297,1,1,1
