tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
3,new_4983,0,-1,42,Haringey,E00010464,37127.01000000001,12,2.97633565932226,0,0,4780.000000000001,0,-1,42,4780.000000000001,E00010464,Haringey,37127.01000000001,11,188,7617942,0,1,0
3,new_4984,0,48,-28,Bromley,E00003571,51136,7,3.3066132320417267,0,0,3935,0,48,-28,3935,E00003571,Bromley,51136,4,53,3325692,0,1,0
39,new_4985,36,2,2,Southwark,E00020027,161910,35,4.713147401990386,0,1165038.3717,7384.999999999998,1,2,2,7384.999999999998,E00020027,Southwark,161910,35,319,38971173,1,0,2
39,new_4986,36,-37,38,Barnet,E00178841,353059,17,3.1672199292240153,0,887180.2643,5470.000000000001,1,-37,38,5470.000000000001,E00178841,Barnet,353059,17,164,13147769,0,0,1
39,new_4987,36,-12,-57,Sutton,E00020667,211463,5,3.2029020709450338,0,575974.8935,5410,1,-12,-57,5410,E00020667,Sutton,211463,5,36,6508578,0,0,1
39,new_4988,36,35,19,Newham,E00018267,81310.10000000002,17,4.768564534606831,0,1201206.5331,3655,1,35,19,3655,E00018267,Newham,81310.10000000002,17,222,14694685,0,0,1
39,new_4989,36,-79,-21,Hounslow,E00166031,117716,10,4.944146572861028,0,1178972.9804,4915,1,-79,-21,4915,E00166031,Hounslow,117716,10,80,8245806,1,0,2
39,new_4990,36,49,-42,Bromley,E00003854,73709,10,3.868981845025496,0,773435.4269,4000,1,49,-42,4000,E00003854,Bromley,73709,10,79,7042568,0,0,1
4,new_4991,1,52,-28,Bromley,E00003542,56314,4,4.714064484925542,0,447714.2291,4450,0,52,-28,4450,E00003542,Bromley,56314,2,30,1755121,0,1,0
39,new_4992,36,20,-13,Lewisham,E00016630,103132.48999999999,23,3.1081116423173007,0,772005.5611,5800,1,20,-13,5800,E00016630,Lewisham,103132.48999999999,23,194,16505247,0,0,1
39,new_4993,36,-37,48,Barnet,E00001268,142059.31,9,3.261490474833691,0,743843.704,6430.000000000001,1,-37,48,6430.000000000001,E00001268,Barnet,142059.31,9,58,6769785,0,0,1
3,new_4994,0,19,54,Waltham Forest,E00021908,86703.51000000001,11,2.579145183080011,0,0,5465.000000000001,0,19,54,5465.000000000001,E00021908,Waltham Forest,86703.51000000001,10,95,6833468,0,1,1
3,new_4995,0,66,2,Havering,E00011695,42840,4,4.757062445403664,0,0,4000.000000000001,0,66,2,4000.000000000001,E00011695,Havering,42840,1,20,870152,0,1,0
39,new_4996,36,17,8,Tower Hamlets,E00021422,132113.36000000002,31,4.117103565996347,0,724113.2365,5505.000000000001,1,17,8,5505.000000000001,E00021422,Tower Hamlets,132113.36000000002,31,268,39318400,0,0,1
39,new_4997,36,-28,64,Barnet,E00001223,129450,6,3.528130530057973,0,907594.577,6000.000000000001,1,-28,64,6000.000000000001,E00001223,Barnet,129450,6,57,6119657,0,0,1
39,new_4998,36,26,41,Redbridge,E00018496,84118,9,3.771569252654799,0,656289.7784,5775,1,26,41,5775,E00018496,Redbridge,84118,9,114,7298281,1,0,2
3,new_4999,0,-14,-42,Sutton,E00020536,88316,8,3.930876090756164,0,0,5000.000000000001,0,-14,-42,5000.000000000001,E00020536,Sutton,88316,8,73,6243557,0,1,0
39,new_5000,36,-2,-52,Croydon,E00005173,104302.13,19,3.2458167960963884,0,633714.8824,4195.000000000001,1,-2,-52,4195.000000000001,E00005173,Croydon,104302.13,19,98,13197697,0,0,1
39,new_5001,36,-22,52,Barnet,E00001384,102122.53999999996,11,3.8642236578080222,0,1006150.5049000001,6095,1,-22,52,6095,E00001384,Barnet,102122.53999999996,11,99,12101455,0,0,1
3,new_5002,0,-23,-30,Merton,E00016997,153675,22,3.124130479796877,0,0,6350.000000000001,0,-23,-30,6350.000000000001,E00016997,Merton,153675,21,169,19237458,0,1,0
39,new_5003,36,-4,-63,Croydon,E00005356,119501,6,2.5156008518937663,0,1083575.8018,4835,1,-4,-63,4835,E00005356,Croydon,119501,6,59,10415812,0,0,1
39,new_5004,36,34,-20,Greenwich,E00007948,88124.07,12,4.058026693329463,0,571337.3678,4450.000000000001,1,34,-20,4450.000000000001,E00007948,Greenwich,88124.07,12,98,7464162,0,0,1
3,new_5005,0,-34,12,Hammersmith and Fulham,E00009367,128533,19,4.416480638830336,0,0,8920.000000000002,0,-34,12,8920.000000000002,E00009367,Hammersmith and Fulham,128533,15,163,19971051,0,1,0
39,new_5006,36,47,-4,Bexley,E00165791,47290,13,3.5506458635878104,0,530490.517,3930.000000000001,1,47,-4,3930.000000000001,E00165791,Bexley,47290,13,115,7637388,0,0,1
39,new_5007,36,-17,-54,Sutton,E00166821,243855,8,3.7919402945419263,0,748425.66,5620,1,-17,-54,5620,E00166821,Sutton,243855,8,61,9371912,0,0,2
39,new_5008,36,-36,38,Barnet,E00001191,153456,16,4.738826765134547,0,1155347.3654,5500,1,-36,38,5500,E00001191,Barnet,153456,16,159,13725965,0,0,1
39,new_5009,36,-63,38,Harrow,E00010845,106478,12,4.651661858801891,0,1258358.1842,5449.999999999999,1,-63,38,5449.999999999999,E00010845,Harrow,106478,12,127,11844976,0,0,1
39,new_5010,36,47,-11,Bexley,E00001918,66543,11,4.432790692156502,0,577521.7087,5155,1,47,-11,5155,E00001918,Bexley,66543,11,108,7061216,0,0,1
39,new_5011,36,-5,41,Haringey,E00010204,49184.01999999998,14,4.986199135936749,0,679849.9781,5480,1,-5,41,5480,E00010204,Haringey,49184.01999999998,14,194,8973874,0,1,1
39,new_5012,36,38,42,Redbridge,E00018647,57989.94,11,4.153274488430624,0,648091.0912,5000,1,38,42,5000,E00018647,Redbridge,57989.94,11,88,5104538,0,0,1
39,new_5013,36,53,5,Bexley,E00002296,43763,9,4.948783551222782,0,417007.3514,3950,1,53,5,3950,E00002296,Bexley,43763,9,82,4676847,0,0,1
39,new_5014,36,51,1,Bexley,E00002050,62416,12,3.35769434657364,0,474653.5583,3570,1,51,1,3570,E00002050,Bexley,62416,12,108,6537894,0,0,1
39,new_5015,36,54,-16,Bexley,E00002179,70466,8,4.654707820130755,0,717418.7445,5499.999999999999,1,54,-16,5499.999999999999,E00002179,Bexley,70466,8,72,4948253,0,0,1
3,new_5016,0,-13,44,Haringey,E00009864,84263,12,4.989936447247802,0,0,6790.000000000001,0,-13,44,6790.000000000001,E00009864,Haringey,84263,11,131,10481229,0,3,0
39,new_5017,36,-63,28,Harrow,E00010718,86652,11,3.648313270658223,0,799645.0692,5000.000000000001,1,-63,28,5000.000000000001,E00010718,Harrow,86652,11,111,10812202,0,0,1
3,new_5018,0,51,12,NaN,NaN,NaN,4,4.179075643855524,0,0,4940,0,51,12,4940,NaN,NaN,NaN,3,50,2963762,0,1,0
39,new_5019,36,48,27,Barking and Dagenham,E00000112,49193.29,14,3.7577248095337703,0,625837.4955,4000,1,48,27,4000,E00000112,Barking and Dagenham,49193.29,14,155,8282642,0,0,2
39,new_5020,36,-25,31,Barnet,E00001060,121963,5,2.6593130609238864,0,1556080.5476,8480,1,-25,31,8480,E00001060,Barnet,121963,5,87,16851633,0,0,1
39,new_5021,36,-47,-35,Kingston upon Thames,E00015037,164580,19,4.431827448574487,0,1031390.7061,6885,1,-47,-35,6885,E00015037,Kingston upon Thames,164580,19,146,23545670,0,0,1
39,new_5022,36,-30,23,Brent,E00002718,158930.11,33,3.2809181882146508,0,1134682.5183,7010,1,-30,23,7010,E00002718,Brent,158930.11,33,218,41475138,0,0,1
39,new_5023,36,24,13,Newham,E00017705,90683.66,16,4.327088190639129,0,839691.0708,4985.000000000001,1,24,13,4985.000000000001,E00017705,Newham,90683.66,16,190,13525008,2,0,3
3,new_5024,0,-41,-6,Hounslow,E00012795,148731,20,3.615466835092308,0,0,7579.999999999998,0,-41,-6,7579.999999999998,E00012795,Hounslow,148731,18,113,20636448,0,3,0
3,new_5025,0,-56,-62,Kingston upon Thames,E00014858,165584,2,4.43307874247375,0,0,7000.000000000001,0,-56,-62,7000.000000000001,E00014858,Kingston upon Thames,165584,0,1,165584,0,1,0
39,new_5026,36,52,25,Barking and Dagenham,E00000397,50759,17,3.54369425224786,0,406809.8506,4000,1,52,25,4000,E00000397,Barking and Dagenham,50759,17,165,7945794,0,0,1
3,new_5027,0,81,28,Havering,E00011939,73707,7,4.063105998677724,0,0,6595,0,81,28,6595,E00011939,Havering,73707,6,56,3628850,0,1,0
5,new_5028,2,76,34,Havering,E00011326,84780,4,2.549676096199657,0,555535.9552,5485.000000000001,0,76,34,5485.000000000001,E00011326,Havering,84780,1,54,3637038,0,1,0
39,new_5029,36,12,-56,Croydon,E00005577,147015,7,3.6693417870104854,0,708116.4535,3690,1,12,-56,3690,E00005577,Croydon,147015,7,50,5167494,0,0,1
3,new_5030,0,-72,-14,Hounslow,E00168199,129026,11,2.951046309477462,0,0,4000,0,-72,-14,4000,E00168199,Hounslow,129026,12,81,10095507,0,1,0
39,new_5031,36,29,18,Newham,E00017671,103748,19,4.000938653690889,0,1249754.9367,3515,1,29,18,3515,E00017671,Newham,103748,19,273,19277250,1,0,2
3,new_5032,0,51,-60,Bromley,E00003308,103169,1,3.824699378218926,0,0,7000,0,51,-60,7000,E00003308,Bromley,103169,0,1,103169,0,1,0
39,new_5033,36,-80,6,Hillingdon,E00011978,189115,16,3.145823084876132,0,443218.7522,3980,1,-80,6,3980,E00011978,Hillingdon,189115,16,94,12049129,0,0,1
39,new_5034,36,-12,27,Islington,E00013799,137014.84000000003,43,4.9398428427509335,0,1062684.1344,7680,1,-12,27,7680,E00013799,Islington,137014.84000000003,43,272,47833736,0,0,1
3,new_5035,0,29,-43,Bromley,E00003707,119288,5,4.437497847716111,0,0,5685,0,29,-43,5685,E00003707,Bromley,119288,4,31,3299831,0,1,0
39,new_5036,36,-3,24,Islington,E00013658,173171,32,4.809571596219632,0,1447459.9714,10045.000000000002,1,-3,24,10045.000000000002,E00013658,Islington,173171,32,332,44766717,0,0,1
39,new_5037,36,5,-47,Croydon,E00005212,168688,15,2.9655416127415046,0,549652.4391,5135.000000000001,1,5,-47,5135.000000000001,E00005212,Croydon,168688,15,69,14633161,0,0,1
39,new_5038,36,-12,10,Westminster,E00190392,195723,9,4.28413091657149,0,6539779.4009,13215,1,-12,10,13215,E00190392,Westminster,195723,9,167,61573517,4,4,1
3,new_5039,0,-96,-2,Hillingdon,E00012188,197651,2,3.027750698273422,0,0,5015,0,-96,-2,5015,E00012188,Hillingdon,197651,1,8,952276,0,1,0
3,new_5040,0,67,3,Havering,E00011695,42840,3,3.4905192911525655,0,0,4485.000000000001,0,67,3,4485.000000000001,E00011695,Havering,42840,0,6,294782,0,1,0
3,new_5041,0,38,-62,Bromley,E00003650,110204,2,4.477768397478107,0,0,6275.000000000001,0,38,-62,6275.000000000001,E00003650,Bromley,110204,1,2,181279,0,1,0
39,new_5042,36,-76,-3,Hounslow,E00013089,99159,12,3.7955519195083705,0,536625.4385,5310.000000000001,1,-76,-3,5310.000000000001,E00013089,Hounslow,99159,12,53,7154376,1,0,2
3,new_5043,0,-33,64,Barnet,E00001218,117246,5,3.4982105907938856,0,0,6115,0,-33,64,6115,E00001218,Barnet,117246,4,35,3840723,0,1,0
39,new_5044,36,-68,-12,Hounslow,E00013154,120087,24,2.6900849035147405,0,562092.0086,4120,1,-68,-12,4120,E00013154,Hounslow,120087,24,130,15149249,0,0,1
3,new_5045,0,-32,0,Hammersmith and Fulham,E00009487,575504,50,2.5730009656832493,0,0,9045.000000000002,0,-32,0,9045.000000000002,E00009487,Hammersmith and Fulham,575504,49,287,65775882,1,1,1
39,new_5046,36,-42,31,Brent,E00003007,158702,6,4.722604259176292,0,1350359.8655,5340,1,-42,31,5340,E00003007,Brent,158702,6,94,8897400,0,0,1
3,new_5047,0,-20,-1,Kensington and Chelsea,E00014658,425755,38,2.8560835697961258,0,0,15000,0,-20,-1,15000,E00014658,Kensington and Chelsea,425755,38,303,71228790,1,2,0
39,new_5048,36,-10,56,Enfield,E00007564,84737,11,2.619250000294097,0,761788.9071,5660,1,-10,56,5660,E00007564,Enfield,84737,11,98,9197036,0,0,1
3,new_5049,0,46,13,Barking and Dagenham,E00185748,32639,3,2.532298538430054,0,0,3515.000000000001,0,46,13,3515.000000000001,E00185748,Barking and Dagenham,32639,3,37,1504828,0,1,0
39,new_5050,36,16,-26,Bromley,E00003460,101100,12,4.2086970314483825,0,1035667.2926,5585.000000000001,1,16,-26,5585.000000000001,E00003460,Bromley,101100,12,105,9753672,0,0,1
3,new_5051,0,77,52,Havering,E00011366,313336,2,3.818729598069909,0,0,3500,0,77,52,3500,E00011366,Havering,313336,0,18,832793,0,1,0
39,new_5052,36,17,-55,Croydon,E00005368,72815,8,4.658743529775484,0,475457.3479,3680,1,17,-55,3680,E00005368,Croydon,72815,8,69,5036273,0,1,1
3,new_5053,0,67,50,Havering,E00011495,542194,2,3.5419959612467102,0,0,6000,0,67,50,6000,E00011495,Havering,542194,1,18,1067697,0,1,0
39,new_5054,36,66,23,Havering,E00176931,31478,7,4.193712483664839,0,481743.3548,3535.000000000001,1,66,23,3535.000000000001,E00176931,Havering,31478,7,78,3442051,0,0,1
3,new_5055,0,13,51,Enfield,E00007403,52980,6,3.737786885632061,0,0,4640,0,13,51,4640,E00007403,Enfield,52980,6,71,4084770,0,1,0
3,new_5056,0,68,7,Havering,E00011695,42840,2,4.335591787780998,0,0,4910,0,68,7,4910,E00011695,Havering,42840,0,6,296140,0,1,0
39,new_5057,36,15,6,Tower Hamlets,E00167122,244900.26829268294,36,4.017575215861035,0,1555393.1344,8215,1,15,6,8215,E00167122,Tower Hamlets,244900.26829268294,36,252,41681071,0,0,1
3,new_5058,0,73,51,Havering,E00011371,37528,3,3.2099536827880293,0,0,5060,0,73,51,5060,E00011371,Havering,37528,2,47,1645153,0,1,0
39,new_5059,36,-28,-32,Merton,E00017351,112854,17,4.202074314204678,0,888653.0669,7040,1,-28,-32,7040,E00017351,Merton,112854,17,129,17611957,0,0,1
3,new_5060,0,0,-8,Southwark,E00019703,160469,28,2.664252777466247,0,0,8140,0,0,-8,8140,E00019703,Southwark,160469,27,240,30918660,1,2,0
3,new_5061,0,39,-50,Bromley,E00003684,111767,3,3.959391464029051,0,0,5635.000000000001,0,39,-50,5635.000000000001,E00003684,Bromley,111767,2,25,2602393,0,1,0
39,new_5062,36,-29,9,Kensington and Chelsea,E00014434,170206.93999999997,46,4.061243127261433,0,1521891.994,9990,1,-29,9,9990,E00014434,Kensington and Chelsea,170206.93999999997,46,335,64090926,0,0,1
39,new_5063,36,32,15,Newham,E00017881,68943.82999999999,16,2.5416869127860946,0,788527.1031,4230,1,32,15,4230,E00017881,Newham,68943.82999999999,16,227,16101120,0,0,1
14,new_5064,11,-2,47,Enfield,E00006931,47889.56,10,3.226001347900532,0,524908.0341,5155,0,-2,47,5155,E00006931,Enfield,47889.56,9,156,7403089,0,1,0
3,new_5065,0,-9,-44,Sutton,E00020536,88316,6,2.952584118220921,0,0,4554.999999999999,0,-9,-44,4554.999999999999,E00020536,Sutton,88316,6,69,6416667,0,1,0
39,new_5066,36,60,-1,Bexley,E00002002,65359,9,3.540243754320019,0,566703.7107,3920.000000000001,1,60,-1,3920.000000000001,E00002002,Bexley,65359,9,103,4851600,0,0,1
5,new_5067,2,30,38,Redbridge,E00018922,50902,7,3.94330285909825,0,655994.1194,6730,0,30,38,6730,E00018922,Redbridge,50902,6,93,6311307,0,1,0
39,new_5068,36,2,-15,Southwark,E00020525,311813.24,22,4.185509030047006,0,1081735.2007,9580,1,2,-15,9580,E00020525,Southwark,311813.24,22,118,25256398,0,0,1
39,new_5069,36,27,-54,Bromley,E00003646,291420,1,3.528180915218094,0,728227,4000,1,27,-54,4000,E00003646,Bromley,291420,1,3,728227,0,0,1
39,new_5070,36,-43,5,Ealing,E00006717,98916.04000000001,26,4.990848762760805,0,1110526.0031,6140,1,-43,5,6140,E00006717,Ealing,98916.04000000001,26,191,24659621,0,0,1
39,new_5071,36,5,-29,Bromley,E00003623,67459.1,22,3.941180440141205,0,571940.5642,5230.000000000001,1,5,-29,5230.000000000001,E00003623,Bromley,67459.1,22,165,14481529,0,0,2
3,new_5072,0,-51,55,Barnet,E00000926,103473,2,3.598792339550738,0,0,5600,0,-51,55,5600,E00000926,Barnet,103473,1,3,456585,0,1,0
39,new_5073,36,-69,38,Harrow,E00010941,110901,14,4.259366926691058,0,757291.4696,6285,1,-69,38,6285,E00010941,Harrow,110901,14,74,9730678,0,0,1
39,new_5074,36,53,40,Barking and Dagenham,E00000158,67707,3,2.913630921263416,0,372085.7581,3500.000000000001,1,53,40,3500.000000000001,E00000158,Barking and Dagenham,67707,3,40,2295187,0,0,1
39,new_5075,36,39,-14,Greenwich,E00008036,89290,12,4.150631429514433,0,479876.2775,4560,1,39,-14,4560,E00008036,Greenwich,89290,12,74,7013557,0,0,1
39,new_5076,36,-20,-33,Merton,E00017071,95855,17,3.968754116170016,0,742960.0039,4270,1,-20,-33,4270,E00017071,Merton,95855,17,135,11595379,0,0,1
3,new_5077,0,-4,67,Enfield,E00007328,89233,8,2.943038174283856,0,0,6024.999999999999,0,-4,67,6024.999999999999,E00007328,Enfield,89233,5,73,4710412,0,1,0
39,new_5078,36,1,-35,Croydon,E00005536,95761.31000000001,28,4.570606539521979,0,667132.1057,4065.000000000001,1,1,-35,4065.000000000001,E00005536,Croydon,95761.31000000001,28,186,16712400,1,0,2
39,new_5079,36,-16,35,Haringey,E00010070,104088,9,4.850726431690121,0,1456247.8046,9439.999999999998,1,-16,35,9439.999999999998,E00010070,Haringey,104088,9,111,10604384,0,0,1
39,new_5080,36,-7,32,Haringey,E00010358,69661.97,26,3.3982388068853417,0,714104.6081,7000.000000000001,1,-7,32,7000.000000000001,E00010358,Haringey,69661.97,26,269,23067497,0,0,1
39,new_5081,36,-31,-15,Wandsworth,E00022666,244447.75999999998,19,4.156173766093557,0,2307648.7116,6229.999999999998,1,-31,-15,6229.999999999998,E00022666,Wandsworth,244447.75999999998,19,171,37427171,0,0,1
39,new_5082,36,-50,-10,Richmond upon Thames,E00019423,149067,5,3.390765291853047,0,1420107.5063,9475.000000000002,1,-50,-10,9475.000000000002,E00019423,Richmond upon Thames,149067,5,96,15618543,2,2,1
39,new_5083,36,-3,59,Enfield,E00007229,74208,9,4.629372990030088,0,727879.9476,6510,1,-3,59,6510,E00007229,Enfield,74208,9,90,7235191,0,0,1
3,new_5084,0,-21,69,Enfield,E00007050,116690,2,4.095340781024644,0,0,6435,0,-21,69,6435,E00007050,Enfield,116690,0,7,849895,0,1,0
39,new_5085,36,65,37,Havering,E00176919,43597.51,12,3.3238780971925923,0,629736.5472,5065,1,65,37,5065,E00176919,Havering,43597.51,12,107,5761900,0,0,1
39,new_5086,36,-26,9,Kensington and Chelsea,E00014487,264425.57999999996,45,4.907554821167318,0,1956625.1346,15000,1,-26,9,15000,E00014487,Kensington and Chelsea,264425.57999999996,45,357,83874305,1,0,2
3,new_5087,0,35,-36,Bromley,E00003152,82284,11,2.6267843184405786,0,0,6000,0,35,-36,6000,E00003152,Bromley,82284,11,68,7751794,0,1,1
3,new_5088,0,88,33,Havering,E00011281,56240,3,2.879515555316353,0,0,5865.000000000001,0,88,33,5865.000000000001,E00011281,Havering,56240,2,27,1521223,0,1,0
39,new_5089,36,-80,-17,Hounslow,E00012719,113578,13,3.073113177162659,0,809228.5192,5005,1,-80,-17,5005,E00012719,Hounslow,113578,13,103,11075787,0,0,1
3,new_5090,0,-41,-6,Hounslow,E00012795,148731,20,3.1083140426618954,0,0,7579.999999999998,0,-41,-6,7579.999999999998,E00012795,Hounslow,148731,18,113,20636448,0,3,0
3,new_5091,0,91,25,Havering,E00011911,105987,1,2.7043337856282386,0,0,5000,0,91,25,5000,E00011911,Havering,105987,0,1,105987,0,1,0
3,new_5092,0,-4,70,Enfield,E00007032,72224,6,4.980137024041859,0,0,5500,0,-4,70,5500,E00007032,Enfield,72224,2,37,2387990,0,1,0
39,new_5093,36,-91,5,Hillingdon,E00012590,110430,13,3.022293750617401,0,786866.7085,5400,1,-91,5,5400,E00012590,Hillingdon,110430,13,87,9846542,0,0,1
39,new_5094,36,-26,15,Brent,E00002668,103289.35999999997,41,3.339738314559899,0,1365209.2848,6680,1,-26,15,6680,E00002668,Brent,103289.35999999997,41,357,74492804,0,0,1
39,new_5095,36,45,-21,Bexley,E00002078,88633,9,4.008823542998361,0,886026.8689,4700.000000000001,1,45,-21,4700.000000000001,E00002078,Bexley,88633,9,87,5892349,0,0,1
39,new_5096,36,-7,-31,Croydon,E00174928,129657.03,12,2.7562866585361627,0,1264943.3552,3995.000000000001,1,-7,-31,3995.000000000001,E00174928,Croydon,129657.03,12,155,17268930,1,0,2
39,new_5097,35,-41,54,Barnet,E00001122,107518,4,3.4224914412387575,0,564705.8843,5290,1,-41,54,5290,E00001122,Barnet,107518,4,34,3966338,0,0,1
39,new_5098,35,14,24,Hackney,E00009190,70901,16,4.516196171854377,0,585986.6463,4405.000000000001,1,14,24,4405.000000000001,E00009190,Hackney,70901,16,138,11766446,0,0,1
4,new_5099,0,-61,49,Harrow,E00011126,233927,6,2.723406035756168,0,0,6030,0,-61,49,6030,E00011126,Harrow,233927,5,26,2994778,0,2,0
39,new_5100,35,47,-24,Bexley,E00002266,99146,5,4.318851785990827,0,857031.9285,5290,1,47,-24,5290,E00002266,Bexley,99146,5,68,4286857,0,0,1
39,new_5101,35,21,-30,Bromley,E00003468,184682,14,3.464153396805404,0,770349.2379,5625,1,21,-30,5625,E00003468,Bromley,184682,14,102,11458529,0,0,1
39,new_5102,35,14,-33,Bromley,E00003773,140510,16,3.502451334259338,0,652927.6806,5940,1,14,-33,5940,E00003773,Bromley,140510,16,108,11553909,0,0,1
4,new_5103,0,-16,-5,Wandsworth,E00022952,155749,36,2.529409979897066,0,0,10000.000000000002,0,-16,-5,10000.000000000002,E00022952,Wandsworth,155749,35,232,50156826,0,2,0
39,new_5104,35,47,23,Barking and Dagenham,E00000373,55653.31,12,2.972729843533421,0,800714.0648,4015.000000000001,1,47,23,4015.000000000001,E00000373,Barking and Dagenham,55653.31,12,145,8062876,0,0,1
39,new_5105,35,-30,-22,Merton,E00017529,208792,9,3.510092573769345,0,1035444.4435,9964.999999999998,1,-30,-22,9964.999999999998,E00017529,Merton,208792,9,93,15705475,0,0,1
39,new_5106,35,-78,11,Hillingdon,E00011947,141252,18,3.1756126869323777,0,987139.5846,3980.000000000001,1,-78,11,3980.000000000001,E00011947,Hillingdon,141252,18,110,15324684,0,0,1
39,new_5107,35,-39,6,Ealing,E00006862,100829.53999999995,31,4.1127831050013235,0,1183486.1994,7540,1,-39,6,7540,E00006862,Ealing,100829.53999999995,31,246,40078889,0,0,1
4,new_5108,0,-87,-19,Hounslow,E00012742,171173,4,2.8151758949791703,0,0,5500.000000000001,0,-87,-19,5500.000000000001,E00012742,Hounslow,171173,4,9,1086241,0,1,0
39,new_5109,35,-22,39,Barnet,E00000908,109525.59999999996,12,4.069510167213693,0,1271699.9694,8695,1,-22,39,8695,E00000908,Barnet,109525.59999999996,12,117,14093277,0,0,1
39,new_5110,35,27,9,Newham,E00175017,63303.66,20,3.837389740512039,0,518100.7347,4360.000000000001,1,27,9,4360.000000000001,E00175017,Newham,63303.66,20,174,11604435,1,1,1
39,new_5111,35,-41,46,Barnet,E00001111,103370,18,3.709946436007652,0,892743.97,5174.999999999999,1,-41,46,5174.999999999999,E00001111,Barnet,103370,18,129,11189953,0,0,1
4,new_5112,0,-86,31,Hillingdon,E00012155,103603,13,2.972275815816305,0,0,6810,0,-86,31,6810,E00012155,Hillingdon,103603,12,46,9608727,0,1,0
39,new_5113,35,-25,12,Westminster,E00024101,340431.86,59,4.032857511128119,0,2096853.6287,6590.000000000002,1,-25,12,6590.000000000002,E00024101,Westminster,340431.86,59,413,97935158,0,0,1
4,new_5114,0,-53,-19,Richmond upon Thames,E00019178,135598,7,2.58090908229659,0,0,7580,0,-53,-19,7580,E00019178,Richmond upon Thames,135598,6,65,9858510,0,1,0
